,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,THU,16,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,THU,16,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,THU,16,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,THU,16,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,THU,16,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,THU,16,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,THU,16,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,THU,16,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,THU,16,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,THU,16,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,THU,16,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,THU,16,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,THU,16,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,THU,16,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,THU,16,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,07,00,"[22, 16, 12, 15, 10, 10, 8, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,07,10,"[22, 16, 12, 15, 10, 10, 8, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,07,20,"[22, 16, 12, 15, 10, 10, 8, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,07,30,"[22, 16, 12, 15, 10, 10, 8, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,07,40,"[22, 16, 12, 15, 10, 10, 8, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,07,50,"[22, 16, 12, 15, 10, 10, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,07,00,"[22, 16, 12, 15, 10, 10, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,07,10,"[22, 16, 12, 15, 10, 10, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,07,20,"[22, 16, 12, 15, 10, 10, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,07,30,"[22, 16, 12, 15, 10, 10, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,07,40,"[22, 16, 12, 15, 10, 10, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,07,50,"[22, 16, 12, 15, 10, 10, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,07,00,"[22, 16, 12, 15, 10, 10, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,07,10,"[22, 16, 12, 15, 10, 10, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,07,20,"[22, 16, 12, 15, 10, 10, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,07,30,"[22, 16, 12, 15, 10, 10, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,07,40,"[22, 16, 12, 15, 10, 10, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,07,50,"[22, 16, 12, 15, 10, 10, 8, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,07,00,"[22, 16, 12, 15, 10, 10, 8, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,07,10,"[22, 16, 12, 15, 10, 10, 8, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,07,20,"[22, 16, 12, 15, 10, 10, 8, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,07,30,"[22, 16, 12, 15, 10, 10, 8, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,07,40,"[22, 16, 12, 15, 10, 10, 8, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,07,50,"[22, 16, 12, 15, 10, 10, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,07,00,"[22, 16, 12, 15, 10, 10, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,07,10,"[22, 16, 12, 15, 10, 10, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,07,20,"[22, 16, 12, 15, 10, 10, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,07,30,"[22, 16, 12, 15, 10, 10, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,07,40,"[22, 16, 12, 15, 10, 10, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,07,50,"[22, 16, 12, 15, 10, 10, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,07,00,"[22, 16, 12, 15, 10, 10, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,07,10,"[22, 16, 12, 15, 10, 10, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,07,20,"[22, 16, 12, 15, 10, 10, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,07,30,"[22, 16, 12, 15, 10, 10, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,07,40,"[22, 16, 12, 15, 10, 10, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,07,50,"[22, 16, 12, 15, 10, 10, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,07,00,"[22, 16, 12, 15, 10, 10, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,07,10,"[22, 16, 12, 15, 10, 10, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,07,20,"[22, 16, 12, 15, 10, 10, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,07,30,"[22, 16, 12, 15, 10, 10, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,07,40,"[22, 16, 12, 15, 10, 10, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,07,50,"[22, 16, 12, 15, 10, 10, 8, 8]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,07,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,07,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,07,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,07,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,07,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,07,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,07,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,07,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,07,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,07,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,07,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,07,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,07,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,07,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,07,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,07,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,07,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,07,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,07,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,07,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,07,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,07,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,07,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,07,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,07,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,07,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,07,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,07,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,07,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,07,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,07,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,07,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,07,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,07,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,07,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,07,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,09,00,"[29, 13, 11, 16, 7, 8, 7, 7]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,09,10,"[26, 13, 10, 17, 8, 10, 7, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,09,20,"[24, 15, 10, 18, 8, 9, 7, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,09,30,"[24, 15, 10, 18, 7, 9, 7, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,09,40,"[23, 15, 11, 16, 7, 10, 7, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,09,50,"[22, 16, 11, 16, 6, 11, 7, 11]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,09,00,"[28, 13, 11, 17, 7, 8, 8, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,09,10,"[25, 13, 9, 18, 8, 9, 7, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,09,20,"[24, 13, 9, 19, 8, 8, 7, 11]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,09,30,"[25, 14, 10, 19, 7, 9, 7, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,09,40,"[24, 13, 11, 17, 7, 10, 7, 11]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,09,50,"[25, 13, 12, 16, 7, 10, 7, 11]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,MON,09,00,"[27, 13, 11, 17, 7, 9, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,MON,09,10,"[25, 13, 10, 17, 8, 10, 8, 9]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,MON,09,20,"[24, 14, 10, 18, 8, 9, 7, 10]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,MON,09,30,"[24, 14, 10, 19, 7, 9, 7, 10]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,MON,09,40,"[23, 14, 11, 17, 7, 9, 7, 11]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,MON,09,50,"[23, 15, 11, 16, 6, 10, 7, 11]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,MON,09,00,"[27, 13, 11, 17, 7, 9, 8, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,MON,09,10,"[25, 13, 10, 17, 8, 10, 8, 9]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,MON,09,20,"[24, 14, 10, 18, 8, 9, 7, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,MON,09,30,"[24, 14, 10, 19, 7, 9, 7, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,MON,09,40,"[23, 14, 11, 17, 7, 9, 7, 11]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,MON,09,50,"[23, 15, 11, 16, 6, 10, 7, 11]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,MON,09,00,"[27, 13, 11, 17, 7, 9, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,MON,09,10,"[25, 13, 10, 17, 8, 10, 8, 9]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,MON,09,20,"[24, 14, 10, 18, 8, 9, 7, 10]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,MON,09,30,"[24, 14, 10, 19, 7, 9, 7, 10]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,MON,09,40,"[23, 14, 11, 17, 7, 9, 7, 11]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,MON,09,50,"[23, 15, 11, 16, 6, 10, 7, 11]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,MON,09,00,"[27, 13, 11, 17, 7, 9, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,MON,09,10,"[25, 13, 10, 17, 8, 10, 8, 9]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,MON,09,20,"[24, 14, 10, 18, 8, 9, 7, 10]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,MON,09,30,"[24, 14, 10, 19, 7, 9, 7, 10]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,MON,09,40,"[23, 14, 11, 17, 7, 9, 7, 11]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,MON,09,50,"[23, 15, 11, 16, 6, 10, 7, 11]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,09,00,"[27, 13, 11, 17, 7, 9, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,09,10,"[25, 13, 10, 17, 8, 10, 8, 9]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,09,20,"[24, 14, 10, 18, 8, 9, 7, 10]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,09,30,"[24, 14, 10, 19, 7, 9, 7, 10]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,09,40,"[23, 14, 11, 17, 7, 9, 7, 11]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,09,50,"[23, 15, 11, 16, 6, 10, 7, 11]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,09,00,"[27, 13, 11, 17, 7, 9, 8, 8]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,09,10,"[25, 13, 10, 17, 8, 10, 8, 9]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,09,20,"[24, 14, 10, 18, 8, 9, 7, 10]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,09,30,"[24, 14, 10, 19, 7, 9, 7, 10]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,09,40,"[23, 14, 11, 17, 7, 9, 7, 11]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,09,50,"[23, 15, 11, 16, 6, 10, 7, 11]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,09,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,09,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,09,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,09,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,09,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,09,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,09,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,09,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,09,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,09,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,09,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,09,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,09,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,09,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
