,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,WED,09,40,"[4, 4, 7, 8, 18, 20, 16, 14, 5, 4]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,WED,09,50,"[6, 4, 6, 9, 20, 17, 14, 15, 5, 4]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,WED,09,00,"[3, 7, 8, 11, 14, 21, 16, 11, 6, 3]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,WED,09,10,"[3, 6, 9, 10, 14, 21, 18, 12, 6, 2]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,WED,09,20,"[3, 5, 8, 9, 16, 22, 18, 12, 5, 3]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,WED,09,30,"[3, 5, 7, 9, 17, 22, 17, 12, 6, 3]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,WED,09,40,"[4, 4, 6, 8, 17, 21, 17, 14, 5, 4]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,WED,09,50,"[5, 4, 5, 8, 19, 20, 16, 15, 5, 3]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,WED,09,00,"[4, 18, 15, 10, 16, 13, 7, 7, 7, 4]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,WED,09,10,"[4, 19, 15, 10, 16, 12, 7, 6, 6, 4]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,WED,09,20,"[3, 20, 14, 11, 17, 12, 7, 6, 6, 4]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,WED,09,30,"[4, 21, 15, 11, 14, 12, 7, 6, 7, 3]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,WED,09,40,"[4, 21, 15, 11, 13, 11, 8, 6, 7, 4]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,WED,09,50,"[4, 21, 14, 11, 12, 12, 8, 6, 8, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,WED,09,00,"[4, 18, 15, 10, 16, 13, 7, 7, 7, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,WED,09,10,"[4, 19, 15, 10, 16, 12, 7, 6, 6, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,WED,09,20,"[3, 20, 14, 11, 17, 12, 7, 6, 6, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,WED,09,30,"[4, 21, 15, 11, 14, 12, 7, 6, 7, 3]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,WED,09,40,"[4, 21, 15, 11, 13, 11, 8, 6, 7, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,WED,09,50,"[4, 21, 14, 11, 12, 12, 8, 6, 8, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,00,"[4, 18, 15, 10, 16, 13, 7, 7, 7, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,10,"[4, 19, 15, 10, 16, 12, 7, 6, 6, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,20,"[3, 20, 14, 11, 17, 12, 7, 6, 6, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,30,"[4, 21, 15, 11, 14, 12, 7, 6, 7, 3]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,40,"[4, 21, 15, 11, 13, 11, 8, 6, 7, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,50,"[4, 21, 14, 11, 12, 12, 8, 6, 8, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,WED,09,00,"[4, 18, 15, 10, 16, 13, 7, 7, 7, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,WED,09,10,"[4, 19, 15, 10, 16, 12, 7, 6, 6, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,WED,09,20,"[3, 20, 14, 11, 17, 12, 7, 6, 6, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,WED,09,30,"[4, 21, 15, 11, 14, 12, 7, 6, 7, 3]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,WED,09,40,"[4, 21, 15, 11, 13, 11, 8, 6, 7, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,WED,09,50,"[4, 21, 14, 11, 12, 12, 8, 6, 8, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,WED,09,00,"[4, 18, 15, 10, 16, 13, 7, 7, 7, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,WED,09,10,"[4, 19, 15, 10, 16, 12, 7, 6, 6, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,WED,09,20,"[3, 20, 14, 11, 17, 12, 7, 6, 6, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,WED,09,30,"[4, 21, 15, 11, 14, 12, 7, 6, 7, 3]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,WED,09,40,"[4, 21, 15, 11, 13, 11, 8, 6, 7, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,WED,09,50,"[4, 21, 14, 11, 12, 12, 8, 6, 8, 4]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,WED,09,00,"[4, 18, 15, 10, 16, 13, 7, 7, 7, 4]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,WED,09,10,"[4, 19, 15, 10, 16, 12, 7, 6, 6, 4]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,WED,09,20,"[3, 20, 14, 11, 17, 12, 7, 6, 6, 4]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,WED,09,30,"[4, 21, 15, 11, 14, 12, 7, 6, 7, 3]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,WED,09,40,"[4, 21, 15, 11, 13, 11, 8, 6, 7, 4]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,WED,09,50,"[4, 21, 14, 11, 12, 12, 8, 6, 8, 4]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,00,"[4, 18, 15, 10, 16, 13, 7, 7, 7, 4]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,10,"[4, 19, 15, 10, 16, 12, 7, 6, 6, 4]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,20,"[3, 20, 14, 11, 17, 12, 7, 6, 6, 4]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,30,"[4, 21, 15, 11, 14, 12, 7, 6, 7, 3]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,40,"[4, 21, 15, 11, 13, 11, 8, 6, 7, 4]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,WED,09,50,"[4, 21, 14, 11, 12, 12, 8, 6, 8, 4]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,SAT,17,00,"[5, 5, 9, 8, 15, 16, 15, 14, 9, 4]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,SAT,17,10,"[4, 5, 9, 10, 16, 15, 17, 12, 8, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,SAT,17,20,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,SAT,17,30,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,SAT,17,40,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,SAT,17,50,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,SAT,17,00,"[5, 5, 9, 8, 15, 16, 15, 14, 9, 4]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,SAT,17,10,"[4, 5, 9, 10, 16, 15, 17, 12, 8, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,SAT,17,20,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,SAT,17,30,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,SAT,17,40,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,SAT,17,50,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,SAT,17,00,"[4, 5, 9, 8, 15, 16, 15, 13, 10, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,SAT,17,10,"[4, 5, 9, 10, 15, 16, 17, 12, 9, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,SAT,17,20,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,SAT,17,30,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,SAT,17,40,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,SAT,17,50,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,SAT,17,00,"[5, 5, 9, 8, 15, 16, 15, 14, 9, 4]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,SAT,17,10,"[4, 5, 9, 10, 16, 15, 17, 12, 8, 5]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,SAT,17,20,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,SAT,17,30,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,SAT,17,40,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,SAT,17,50,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,SAT,17,00,"[5, 5, 9, 8, 15, 16, 15, 14, 9, 4]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,SAT,17,10,"[4, 5, 9, 10, 16, 15, 17, 12, 8, 5]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,SAT,17,20,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,SAT,17,30,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,SAT,17,40,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,SAT,17,50,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,SAT,17,00,"[5, 5, 9, 8, 15, 16, 15, 14, 9, 4]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,SAT,17,10,"[4, 5, 9, 10, 16, 15, 17, 12, 8, 5]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,SAT,17,20,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,SAT,17,30,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,SAT,17,40,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,SAT,17,50,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,SAT,17,00,"[5, 5, 9, 8, 15, 16, 15, 14, 9, 4]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,SAT,17,10,"[4, 5, 9, 10, 16, 15, 17, 12, 8, 5]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,SAT,17,20,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,SAT,17,30,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,SAT,17,40,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,SAT,17,50,"[3, 5, 7, 10, 15, 19, 15, 13, 8, 6]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,SAT,17,00,"[6, 18, 11, 10, 13, 14, 9, 8, 8, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,SAT,17,10,"[6, 18, 11, 11, 12, 14, 9, 8, 7, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,SAT,17,20,"[6, 17, 11, 11, 12, 14, 9, 8, 7, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,SAT,17,30,"[5, 18, 11, 10, 12, 14, 10, 9, 7, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,SAT,17,40,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,SAT,17,50,"[5, 17, 12, 11, 11, 13, 10, 9, 7, 5]"
