,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,FRI,08,00,"[6, 11, 9, 16, 19, 8, 8, 8, 10, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,FRI,08,10,"[6, 12, 9, 16, 17, 7, 7, 8, 11, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,FRI,08,20,"[6, 12, 9, 16, 17, 7, 7, 8, 11, 7]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,FRI,08,30,"[6, 12, 9, 15, 17, 8, 8, 9, 11, 7]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,FRI,08,40,"[5, 11, 9, 15, 18, 8, 7, 9, 11, 7]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,FRI,08,50,"[4, 10, 9, 15, 19, 9, 7, 10, 11, 7]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,00,"[7, 12, 10, 9, 19, 11, 10, 8, 9, 5]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 9, 18, 11, 11, 10, 9, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,20,"[5, 10, 10, 10, 19, 12, 10, 10, 9, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,30,"[6, 11, 9, 10, 19, 11, 9, 11, 8, 5]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,40,"[6, 9, 7, 11, 21, 11, 10, 11, 9, 5]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,50,"[7, 8, 9, 12, 19, 9, 10, 10, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 13, 6, 3]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,WED,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,WED,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,WED,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,WED,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,WED,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,WED,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,00,"[7, 10, 12, 12, 17, 9, 8, 8, 11, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 11, 11, 18, 11, 8, 10, 9, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,20,"[5, 9, 11, 10, 18, 11, 10, 10, 9, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,30,"[5, 9, 11, 13, 19, 11, 10, 9, 8, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,40,"[3, 8, 9, 18, 20, 11, 9, 8, 8, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,50,"[3, 9, 9, 18, 20, 10, 9, 9, 8, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,WED,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,WED,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,WED,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,WED,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,WED,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,WED,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,07,00,"[6, 11, 9, 10, 19, 11, 10, 8, 10, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,07,10,"[6, 10, 9, 10, 19, 12, 10, 9, 9, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,07,20,"[5, 10, 9, 10, 19, 12, 10, 10, 9, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,07,30,"[5, 10, 9, 12, 19, 11, 9, 10, 8, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,07,40,"[5, 9, 7, 15, 21, 10, 9, 10, 9, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,07,50,"[5, 9, 8, 16, 19, 9, 9, 9, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,07,10,"[3, 8, 6, 11, 15, 22, 13, 12, 6, 3]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,07,20,"[3, 6, 5, 12, 14, 23, 13, 11, 6, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,07,30,"[3, 7, 5, 11, 13, 24, 14, 11, 6, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,07,40,"[3, 7, 5, 11, 12, 25, 13, 11, 7, 5]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,07,50,"[4, 8, 6, 10, 12, 24, 12, 12, 6, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,00,"[7, 12, 10, 9, 19, 11, 10, 8, 9, 5]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,10,"[6, 10, 9, 9, 18, 11, 11, 10, 9, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,20,"[5, 10, 10, 10, 19, 12, 10, 10, 9, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,30,"[6, 11, 9, 10, 19, 11, 9, 11, 8, 5]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,40,"[6, 9, 7, 11, 21, 11, 10, 11, 9, 5]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,50,"[7, 8, 9, 12, 19, 9, 10, 10, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,00,"[2, 9, 7, 10, 16, 20, 12, 12, 7, 5]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,10,"[3, 8, 6, 11, 15, 22, 13, 13, 6, 3]"
