,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,WED,16,20,"[4, 8, 19, 19, 26, 12, 8, 4]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,WED,16,30,"[4, 8, 19, 19, 26, 12, 8, 4]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,WED,16,40,"[4, 9, 18, 18, 18, 13, 10, 12]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,WED,16,50,"[4, 12, 15, 16, 21, 11, 8, 12]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,WED,16,30,"[4, 5, 22, 15, 20, 13, 12, 9]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,WED,16,40,"[3, 5, 23, 16, 18, 13, 12, 10]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,WED,16,30,"[4, 5, 22, 15, 20, 13, 12, 9]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,WED,16,40,"[3, 5, 23, 16, 18, 13, 12, 10]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,WED,16,30,"[4, 5, 22, 15, 20, 13, 12, 9]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,WED,16,40,"[3, 5, 23, 16, 18, 13, 12, 10]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,16,30,"[4, 5, 22, 15, 20, 13, 12, 9]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,16,40,"[3, 5, 23, 16, 18, 13, 12, 10]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,30,"[4, 5, 22, 15, 20, 13, 12, 9]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,40,"[3, 5, 23, 16, 18, 13, 12, 10]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,16,30,"[4, 5, 22, 15, 20, 13, 12, 9]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,16,40,"[3, 5, 23, 16, 18, 13, 12, 10]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,30,"[5, 6, 22, 14, 19, 12, 13, 8]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,40,"[4, 6, 23, 15, 19, 12, 13, 9]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,WED,16,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,WED,16,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,WED,16,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,WED,16,30,"[4, 5, 22, 15, 20, 13, 12, 9]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,WED,16,40,"[3, 5, 23, 16, 18, 13, 12, 10]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,WED,16,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 18, 26, 12, 8, 4]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,THU,07,30,"[3, 7, 26, 17, 26, 14, 4, 3]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,THU,07,40,"[4, 8, 24, 16, 27, 14, 5, 2]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,THU,07,50,"[3, 9, 25, 15, 29, 13, 4, 2]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 18, 26, 12, 8, 4]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,THU,07,30,"[3, 7, 26, 17, 26, 14, 4, 3]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,THU,07,40,"[4, 8, 24, 16, 27, 14, 5, 2]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,THU,07,50,"[3, 9, 25, 15, 29, 13, 4, 2]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 18, 26, 12, 8, 4]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,THU,07,30,"[3, 7, 26, 17, 26, 14, 4, 3]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,THU,07,40,"[4, 8, 24, 16, 27, 14, 5, 2]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,THU,07,50,"[3, 9, 25, 15, 29, 13, 4, 2]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 19, 26, 12, 8, 4]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,30,"[3, 8, 25, 15, 27, 15, 5, 3]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,40,"[4, 9, 24, 15, 27, 14, 5, 2]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,50,"[3, 9, 25, 13, 29, 13, 4, 2]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 18, 26, 12, 8, 4]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,30,"[3, 7, 26, 16, 26, 14, 5, 3]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,40,"[3, 7, 25, 17, 26, 14, 5, 2]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,50,"[3, 8, 26, 15, 29, 13, 4, 2]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 18, 26, 12, 8, 4]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,THU,07,30,"[3, 7, 26, 17, 26, 14, 4, 3]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,THU,07,40,"[4, 8, 24, 16, 27, 14, 5, 2]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,THU,07,50,"[3, 9, 25, 15, 29, 13, 4, 2]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 18, 26, 12, 8, 4]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,30,"[3, 7, 26, 17, 26, 14, 4, 3]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,40,"[4, 8, 24, 16, 27, 14, 5, 2]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,50,"[3, 9, 25, 15, 29, 13, 4, 2]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,THU,07,00,"[4, 8, 19, 19, 26, 12, 8, 4]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,THU,07,10,"[4, 8, 19, 19, 26, 12, 8, 4]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,THU,07,20,"[4, 8, 19, 18, 26, 12, 8, 4]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,THU,07,30,"[3, 7, 26, 17, 26, 14, 4, 3]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,THU,07,40,"[4, 8, 24, 16, 27, 14, 5, 2]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,THU,07,50,"[3, 9, 25, 15, 29, 13, 4, 2]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 10, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 10, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 10, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 10, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 10, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,THU,07,00,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,THU,07,10,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,THU,07,20,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,THU,07,30,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,THU,07,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,THU,07,50,"[3, 6, 21, 18, 21, 14, 10, 7]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,16,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,16,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,16,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,16,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,16,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,16,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,16,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,16,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,16,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,16,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,16,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,16,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,16,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,16,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,16,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,16,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,16,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,16,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
