,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,18,10,"[6, 6, 5, 9, 9, 9, 12, 9, 12, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,18,20,"[5, 6, 5, 8, 9, 9, 12, 9, 13, 25]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,18,30,"[5, 6, 6, 8, 9, 9, 11, 9, 12, 25]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,18,40,"[6, 6, 6, 7, 9, 8, 11, 9, 12, 26]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,18,50,"[6, 6, 5, 7, 9, 7, 11, 8, 12, 28]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,18,00,"[6, 7, 5, 10, 9, 10, 11, 8, 11, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,18,10,"[6, 6, 5, 9, 9, 9, 12, 9, 12, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,18,20,"[5, 6, 5, 8, 9, 9, 12, 9, 13, 25]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,18,30,"[5, 6, 6, 8, 9, 9, 11, 9, 12, 25]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,18,40,"[6, 6, 5, 7, 8, 8, 11, 9, 12, 26]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,18,50,"[6, 6, 5, 7, 8, 7, 11, 8, 12, 29]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,18,00,"[27, 10, 8, 10, 9, 8, 10, 6, 6, 6]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,18,10,"[29, 10, 8, 11, 9, 9, 10, 6, 5, 5]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,18,20,"[31, 10, 7, 10, 8, 9, 10, 6, 5, 4]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,18,30,"[32, 10, 8, 10, 7, 9, 10, 6, 5, 4]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,18,40,"[33, 11, 8, 10, 7, 8, 10, 6, 4, 4]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,18,50,"[34, 11, 8, 10, 7, 8, 9, 6, 4, 3]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,18,00,"[27, 10, 8, 10, 9, 8, 10, 6, 6, 6]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,18,10,"[29, 10, 8, 11, 9, 9, 10, 6, 5, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,18,20,"[31, 10, 7, 10, 8, 9, 10, 6, 5, 4]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,18,30,"[32, 10, 8, 10, 7, 9, 10, 6, 5, 4]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,18,40,"[33, 11, 8, 10, 7, 8, 10, 6, 4, 4]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,18,50,"[34, 11, 8, 10, 7, 8, 9, 6, 4, 3]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,00,"[27, 10, 8, 10, 9, 8, 10, 6, 6, 6]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,10,"[29, 10, 8, 11, 9, 9, 10, 6, 5, 5]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,20,"[31, 10, 7, 10, 8, 9, 10, 6, 5, 4]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,30,"[32, 10, 8, 10, 7, 9, 10, 6, 5, 4]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,40,"[33, 11, 8, 10, 7, 8, 10, 6, 4, 4]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,50,"[34, 11, 8, 10, 7, 8, 9, 6, 4, 3]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,18,00,"[27, 10, 8, 10, 9, 8, 10, 6, 6, 6]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,18,10,"[29, 10, 8, 11, 9, 9, 10, 6, 5, 5]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,18,20,"[31, 10, 7, 10, 8, 9, 10, 6, 5, 4]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,18,30,"[32, 10, 8, 10, 7, 9, 10, 6, 5, 4]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,18,40,"[33, 11, 8, 10, 7, 8, 10, 6, 4, 4]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,18,50,"[34, 11, 8, 10, 7, 8, 9, 6, 4, 3]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,18,00,"[27, 9, 8, 11, 9, 6, 11, 7, 6, 6]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,18,10,"[32, 10, 8, 12, 7, 7, 10, 7, 4, 3]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,18,20,"[33, 9, 8, 12, 8, 7, 10, 6, 4, 3]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,18,30,"[34, 10, 8, 12, 8, 8, 9, 6, 3, 3]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,18,40,"[35, 11, 7, 11, 8, 7, 9, 5, 3, 4]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,18,50,"[35, 11, 7, 10, 8, 8, 8, 6, 3, 3]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,18,00,"[27, 10, 8, 10, 9, 8, 10, 6, 6, 6]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,18,10,"[29, 10, 8, 11, 9, 9, 10, 6, 5, 5]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,18,20,"[31, 10, 7, 10, 8, 9, 10, 6, 5, 4]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,18,30,"[32, 10, 8, 10, 7, 9, 10, 6, 5, 4]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,18,40,"[33, 11, 8, 10, 7, 8, 10, 6, 4, 4]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,18,50,"[34, 11, 8, 10, 7, 8, 9, 6, 4, 3]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,00,"[27, 10, 8, 10, 9, 8, 10, 6, 6, 6]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,10,"[29, 10, 8, 11, 9, 9, 10, 6, 5, 5]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,20,"[31, 10, 7, 10, 8, 9, 10, 6, 5, 4]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,30,"[32, 10, 8, 10, 7, 9, 10, 6, 5, 4]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,40,"[33, 11, 8, 10, 7, 8, 10, 6, 4, 4]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,18,50,"[34, 11, 8, 10, 7, 8, 9, 6, 4, 3]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,19,00,"[6, 7, 5, 7, 7, 8, 11, 7, 12, 31]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,19,10,"[6, 7, 5, 7, 7, 8, 10, 7, 12, 31]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,19,20,"[5, 6, 5, 8, 7, 9, 9, 6, 12, 32]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,19,30,"[5, 5, 5, 7, 8, 10, 10, 7, 12, 31]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,19,40,"[4, 4, 5, 8, 9, 11, 11, 8, 13, 28]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,19,50,"[3, 4, 4, 8, 9, 10, 11, 9, 14, 27]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,19,00,"[6, 7, 5, 7, 7, 8, 11, 7, 12, 31]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,19,10,"[6, 7, 5, 7, 7, 8, 10, 7, 12, 31]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,19,20,"[5, 6, 5, 8, 7, 9, 9, 6, 12, 32]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,19,30,"[5, 5, 5, 7, 8, 10, 10, 7, 12, 31]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,19,40,"[4, 4, 5, 8, 9, 11, 11, 8, 13, 28]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,19,50,"[3, 4, 4, 8, 9, 10, 11, 9, 14, 27]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,19,10,"[31, 10, 9, 9, 8, 8, 9, 7, 5, 4]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 9, 8, 9, 8, 6, 4]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 8, 7, 9, 4]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,19,50,"[30, 10, 4, 10, 9, 8, 8, 6, 9, 5]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,19,00,"[6, 5, 5, 7, 8, 9, 10, 6, 10, 33]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,19,10,"[6, 5, 5, 7, 7, 9, 11, 7, 12, 30]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,19,20,"[5, 4, 5, 8, 8, 11, 9, 6, 14, 29]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,19,30,"[4, 4, 5, 7, 9, 11, 10, 7, 13, 29]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,19,40,"[4, 4, 5, 8, 9, 11, 11, 8, 13, 28]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,19,50,"[3, 4, 4, 8, 9, 10, 11, 9, 14, 27]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,19,10,"[31, 10, 9, 9, 8, 8, 9, 7, 5, 4]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 9, 8, 9, 8, 6, 4]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 8, 7, 9, 4]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,19,50,"[29, 11, 4, 9, 9, 9, 7, 7, 11, 5]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,19,00,"[6, 6, 5, 7, 8, 8, 11, 8, 12, 29]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,19,10,"[6, 7, 4, 6, 8, 9, 11, 7, 12, 29]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,19,20,"[5, 5, 5, 8, 8, 10, 10, 6, 13, 31]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,19,30,"[5, 5, 5, 7, 9, 9, 10, 7, 12, 31]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,19,40,"[3, 4, 4, 8, 10, 10, 11, 7, 13, 30]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,19,50,"[3, 4, 4, 8, 10, 9, 11, 8, 13, 29]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,19,10,"[32, 10, 8, 9, 8, 8, 9, 6, 5, 4]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 10, 8, 9, 8, 7, 4]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 7, 7, 10, 4]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,19,50,"[30, 11, 4, 10, 9, 8, 7, 6, 10, 5]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,19,00,"[6, 7, 5, 7, 7, 8, 11, 7, 12, 31]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,19,10,"[6, 7, 5, 7, 7, 8, 10, 7, 12, 31]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,19,20,"[5, 6, 5, 8, 7, 9, 9, 6, 12, 32]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,19,30,"[5, 5, 5, 7, 8, 10, 10, 7, 12, 31]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,19,40,"[4, 4, 5, 8, 9, 11, 11, 8, 13, 28]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,19,50,"[3, 4, 4, 8, 9, 10, 11, 9, 14, 27]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,19,00,"[6, 7, 5, 7, 7, 8, 11, 7, 12, 31]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,19,10,"[6, 7, 5, 7, 7, 8, 10, 7, 12, 31]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,19,20,"[5, 6, 5, 8, 7, 9, 9, 6, 12, 32]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,19,30,"[5, 5, 5, 7, 8, 10, 10, 7, 12, 31]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,19,40,"[4, 4, 5, 8, 9, 11, 11, 8, 13, 28]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,19,50,"[3, 4, 4, 8, 9, 10, 11, 9, 14, 27]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,19,00,"[6, 7, 6, 7, 8, 7, 11, 8, 11, 30]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,19,10,"[7, 7, 5, 7, 8, 8, 10, 7, 11, 30]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,19,20,"[6, 6, 5, 8, 7, 10, 10, 6, 11, 32]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,19,30,"[5, 6, 5, 7, 7, 10, 11, 8, 11, 31]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,19,40,"[4, 4, 4, 8, 7, 11, 12, 9, 13, 27]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,19,50,"[4, 4, 4, 8, 8, 10, 12, 10, 13, 27]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,19,00,"[6, 7, 5, 7, 7, 8, 11, 7, 12, 31]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,19,10,"[6, 7, 5, 7, 7, 8, 10, 7, 12, 31]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,19,20,"[5, 6, 5, 8, 7, 9, 9, 6, 12, 32]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,19,30,"[5, 5, 5, 7, 8, 10, 10, 7, 12, 31]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,19,40,"[4, 4, 5, 8, 9, 11, 11, 8, 13, 28]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,19,50,"[3, 4, 4, 8, 9, 10, 11, 9, 14, 27]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,19,10,"[31, 10, 9, 9, 8, 8, 9, 7, 5, 4]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 9, 8, 9, 8, 6, 4]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 8, 7, 9, 4]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,19,50,"[30, 10, 4, 10, 9, 8, 8, 6, 9, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,19,10,"[31, 10, 9, 9, 8, 8, 9, 7, 5, 4]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 9, 8, 9, 8, 6, 4]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 8, 7, 9, 4]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,19,50,"[30, 10, 4, 10, 9, 8, 8, 6, 9, 5]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,19,10,"[31, 10, 9, 9, 8, 8, 9, 7, 5, 4]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 9, 8, 9, 8, 6, 4]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 8, 7, 9, 4]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,19,50,"[30, 10, 4, 10, 9, 8, 8, 6, 9, 5]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,19,10,"[31, 10, 9, 9, 8, 8, 9, 7, 5, 4]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 9, 8, 9, 8, 6, 4]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 8, 7, 9, 4]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,19,50,"[30, 10, 4, 10, 9, 8, 8, 6, 9, 5]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,19,00,"[32, 10, 7, 8, 9, 8, 10, 7, 6, 4]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,19,10,"[32, 9, 7, 8, 9, 8, 9, 7, 6, 4]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,19,20,"[31, 10, 6, 8, 9, 8, 9, 8, 6, 4]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,19,30,"[31, 10, 6, 8, 8, 9, 8, 8, 9, 3]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,19,40,"[30, 11, 5, 8, 9, 9, 8, 7, 9, 4]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,19,50,"[30, 10, 4, 10, 9, 8, 8, 6, 9, 5]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,19,00,"[32, 11, 8, 9, 7, 8, 10, 7, 5, 3]"
